Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-06-21,593.5,594.35,589.05,590.7,590.65,6623347.0,39120.42
2013-06-24,590.05,591.75,581.55,584.8,583.95,8830754.0,51631.32
2013-06-25,581.1,588.9,581.1,588.65,587.75,4177811.0,24443.16
2013-06-26,586.4,589.5,585.1,588.5,588.35,4619598.0,27174.36
2013-06-27,588.6,590.6,587.0,589.45,588.95,15851546.0,93349.01
2013-06-28,589.45,589.45,584.0,585.75,585.15,9787702.0,57319.43
2013-07-01,584.3,588.5,583.2,588.25,587.4,7069503.0,41511.65
2013-07-02,586.5,591.1,585.1,590.4,587.85,3265981.0,19173.51
2013-07-03,585.0,596.5,582.6,586.5,587.85,2285572.0,13495.42
2013-07-04,586.55,605.4,583.4,604.0,601.4,4840129.0,28869.58
2013-07-05,624.0,632.0,605.1,609.4,609.35,4817710.0,29588.91
2013-07-08,608.0,612.8,599.0,610.35,609.7,1783428.0,10806.72
2013-07-09,610.45,611.85,604.0,604.65,604.95,1082343.0,6553.0
2013-07-10,601.45,602.65,591.15,595.95,594.95,2245187.0,13378.21
2013-07-11,597.9,603.0,593.75,600.2,601.05,1530058.0,9160.7
2013-07-12,601.0,603.0,590.45,601.5,601.6,1379218.0,8262.83
2013-07-15,600.0,618.0,598.75,612.45,614.2,2644608.0,16115.56
2013-07-16,612.7,628.9,606.0,625.35,623.1,2228512.0,13822.27
2013-07-17,623.05,699.35,618.65,680.0,685.05,18748031.0,125226.15
2013-07-18,685.8,719.1,669.4,687.5,688.05,10021074.0,69238.28
2013-07-19,694.7,708.8,678.3,682.5,686.1,8816903.0,61167.73
2013-07-22,684.7,701.0,680.4,699.0,697.15,1801410.0,12494.91
2013-07-23,700.0,722.0,696.85,720.0,718.8,3299142.0,23485.6
2013-07-24,718.0,725.0,705.25,710.0,709.45,3485015.0,24927.68
2013-07-25,706.0,713.9,675.1,683.5,687.95,5550291.0,38194.06
2013-07-26,679.5,681.15,648.4,662.0,663.7,8739293.0,57938.86
2013-07-29,660.1,660.95,625.1,637.5,638.55,4161171.0,26476.3
2013-07-30,633.0,635.4,622.6,625.15,627.0,1857276.0,11638.26
2013-07-31,621.25,625.05,605.25,615.0,612.55,4105005.0,25186.69
2013-08-01,609.1,641.4,608.35,632.1,635.2,2143419.0,13535.53
2013-08-02,638.0,640.2,608.35,616.95,615.95,2783404.0,17174.43
2013-08-05,620.0,627.85,615.15,619.75,618.8,1410809.0,8772.36
2013-08-06,618.0,625.15,605.45,609.95,608.35,1203007.0,7377.9
2013-08-07,606.55,611.95,595.95,601.9,603.2,2424701.0,14598.6
2013-08-08,603.15,607.1,596.1,601.0,600.0,1718456.0,10317.22
2013-08-12,600.0,620.3,600.0,614.05,615.65,1366927.0,8375.66
2013-08-13,611.0,624.9,606.4,622.05,621.6,881909.0,5435.6
2013-08-14,619.0,621.95,612.3,616.5,616.6,946392.0,5828.33
2013-08-16,615.35,618.0,595.0,601.0,599.0,3009323.0,18172.43
2013-08-19,597.0,602.5,583.35,588.5,589.3,1650465.0,9792.53
2013-08-20,585.0,598.0,579.35,596.0,590.6,2575130.0,15141.5
2013-08-21,595.0,606.85,583.25,589.3,589.4,2540740.0,15004.37
2013-08-22,587.0,599.35,578.95,591.0,592.65,1814279.0,10745.34
2013-08-23,597.5,604.35,587.1,601.75,601.35,2360748.0,14091.93
2013-08-26,606.0,616.5,600.1,606.0,608.5,1064662.0,6491.49
2013-08-27,605.0,606.0,586.1,597.5,595.55,2297372.0,13667.89
2013-08-28,589.0,602.7,579.55,593.0,594.55,2582899.0,15199.31
2013-08-29,594.0,611.35,587.7,604.0,607.0,2485894.0,14972.19
2013-08-30,602.0,638.75,600.3,632.5,631.45,2478561.0,15367.99
2013-09-02,632.0,647.4,632.0,637.9,641.3,1133123.0,7268.31
2013-09-03,641.0,644.0,608.1,611.0,613.35,1157960.0,7221.8
2013-09-04,611.0,624.7,604.0,613.5,616.5,959682.0,5916.84
2013-09-05,618.95,631.7,616.2,630.0,628.0,725423.0,4543.07
2013-09-06,629.7,635.3,610.0,619.6,617.6,1284157.0,7932.01
2013-09-10,623.0,659.4,623.0,649.0,653.5,2086680.0,13450.4
2013-09-11,648.25,652.5,635.15,640.95,643.6,1180964.0,7589.23
2013-09-12,642.0,644.95,623.25,627.0,626.3,1123281.0,7091.92
2013-09-13,629.7,634.95,620.0,622.05,621.75,763618.0,4777.0
2013-09-16,628.05,638.1,613.25,620.5,620.1,974416.0,6113.59
2013-09-17,619.0,631.0,615.0,630.0,628.65,737567.0,4606.3
2013-09-18,626.1,644.8,624.5,643.25,642.2,927405.0,5927.34
2013-09-19,654.0,685.0,650.95,676.5,677.6,2061482.0,13859.66
2013-09-20,674.9,677.6,639.5,651.95,651.05,1951942.0,12799.83
2013-09-23,644.5,664.75,634.0,642.7,642.6,1045119.0,6729.26
2013-09-24,642.0,656.2,636.25,645.9,643.1,1425200.0,9205.03
2013-09-25,642.0,649.7,622.65,633.0,633.6,1684929.0,10693.84
2013-09-26,636.0,636.05,621.15,634.95,628.9,2064365.0,12945.14
2013-09-27,632.0,632.0,616.25,619.1,621.0,1214348.0,7555.2
2013-09-30,621.0,631.85,619.0,627.0,627.45,1205277.0,7566.43
2013-10-01,630.0,631.0,606.95,616.0,619.2,1766671.0,10895.28
2013-10-03,620.0,620.0,603.25,608.0,609.65,4104263.0,24994.08
2013-10-04,611.0,613.85,600.0,607.5,606.75,3274613.0,19886.72
2013-10-07,606.85,614.55,606.0,610.0,611.1,1100167.0,6722.67
2013-10-08,612.9,614.8,606.25,609.95,609.65,1201322.0,7332.79
2013-10-09,605.35,611.5,605.35,610.05,610.2,1564012.0,9530.0
2013-10-10,611.0,614.95,598.3,601.15,601.35,1280329.0,7755.31
2013-10-11,600.0,605.7,596.3,603.5,603.9,784119.0,4726.27
2013-10-14,605.0,609.3,595.0,595.4,596.4,1010949.0,6070.9
2013-10-15,597.0,604.75,592.25,602.0,602.7,1026466.0,6139.47
2013-10-17,606.4,617.3,602.2,606.0,605.0,2169271.0,13249.84
2013-10-18,609.85,610.0,602.6,605.8,606.1,1538435.0,9340.47
2013-10-21,606.0,610.5,605.05,608.95,609.0,598633.0,3638.57
2013-10-22,605.0,613.9,605.0,609.2,608.95,901297.0,5494.66
2013-10-23,606.25,643.9,599.2,614.3,614.65,5484307.0,34004.47
2013-10-24,615.0,621.4,607.0,609.0,609.5,1471598.0,9034.87
2013-10-25,605.0,607.7,592.0,593.7,593.95,1885723.0,11272.51
2013-10-28,604.0,618.65,586.1,590.1,589.25,2756152.0,16474.43
2013-10-29,589.6,607.0,589.6,604.75,604.65,1111250.0,6652.82
2013-10-30,605.7,614.8,602.25,613.5,613.65,776963.0,4745.54
2013-10-31,610.15,614.75,604.1,608.0,609.85,1568688.0,9558.19
2013-11-01,605.25,615.0,605.25,609.0,608.9,636680.0,3884.35
2013-11-03,610.0,610.8,607.0,608.45,607.85,86114.0,523.97
2013-11-05,602.5,607.0,595.0,595.8,595.95,754610.0,4524.23
2013-11-06,592.0,595.2,586.1,587.0,588.1,895583.0,5290.67
2013-11-07,590.95,599.0,585.9,590.0,589.95,703382.0,4174.78
2013-11-08,591.95,593.75,583.0,584.0,585.15,1157678.0,6781.99
2013-11-11,587.2,587.2,572.7,577.6,575.05,1231490.0,7111.83
2013-11-12,576.0,579.4,573.0,576.1,574.45,1193468.0,6871.8
2013-11-13,576.95,590.85,572.35,582.0,582.75,1279188.0,7466.04
2013-11-14,586.0,590.45,578.6,579.35,580.25,697871.0,4080.23
2013-11-18,583.0,599.0,581.0,595.1,596.65,1229930.0,7275.5
2013-11-19,595.0,597.0,590.0,591.6,592.25,416740.0,2472.72
2013-11-20,591.0,595.0,580.1,580.5,581.5,688203.0,4029.63
2013-11-21,579.9,583.5,572.5,573.1,574.2,1006746.0,5812.02
2013-11-22,574.35,580.0,568.8,573.0,571.6,696111.0,4001.43
2013-11-25,576.9,583.8,571.0,581.0,581.0,560878.0,3249.25
2013-11-26,578.35,595.0,577.7,587.95,588.7,1913588.0,11278.47
2013-11-27,587.95,590.0,581.35,584.0,583.75,1210047.0,7073.54
2013-11-28,585.0,592.5,581.9,591.55,589.75,1302121.0,7644.33
2013-11-29,590.0,598.05,590.0,593.5,594.75,749207.0,4458.11
2013-12-02,597.85,597.85,580.6,583.35,582.1,1222387.0,7142.9
2013-12-03,582.0,583.65,577.65,578.4,579.0,904361.0,5242.95
2013-12-04,578.0,578.9,570.8,571.25,572.0,1511053.0,8659.7
2013-12-05,574.35,576.9,564.0,565.0,565.35,1685322.0,9623.49
2013-12-06,565.7,571.4,558.5,561.35,559.65,1930183.0,10863.02
2013-12-09,570.0,570.45,554.55,560.0,559.75,2328730.0,13036.15
2013-12-10,560.0,569.0,554.65,567.5,563.2,4237317.0,23729.45
2013-12-11,565.0,569.75,561.3,565.95,565.45,1073885.0,6074.87
2013-12-12,565.0,568.1,560.65,563.05,562.75,807089.0,4544.33
2013-12-13,560.95,563.0,558.0,561.15,560.85,803775.0,4504.67
2013-12-16,562.25,564.0,552.35,558.0,557.2,1176141.0,6556.79
2013-12-17,557.5,559.8,554.35,557.0,556.85,1130610.0,6295.95
2013-12-18,555.25,561.0,552.5,559.5,558.05,1029818.0,5740.54
2013-12-19,560.0,562.9,551.8,556.0,554.95,870189.0,4833.46
2013-12-20,554.0,569.75,551.8,566.85,568.7,1130685.0,6375.19
2013-12-23,567.0,571.05,564.05,565.4,565.2,497585.0,2820.8
2013-12-24,566.0,570.0,563.9,565.5,565.1,534468.0,3028.45
2013-12-26,564.0,569.5,561.9,564.5,563.6,2061908.0,11642.28
2013-12-27,563.55,572.9,562.0,568.25,568.75,741157.0,4219.25
2013-12-30,571.25,576.9,568.7,573.0,573.35,758816.0,4350.96
2013-12-31,576.85,576.85,568.35,571.8,570.65,382527.0,2185.39
2014-01-01,570.65,574.4,569.3,572.75,572.35,251204.0,1436.54
2014-01-02,571.0,575.75,558.6,563.5,562.4,531660.0,3014.18
2014-01-03,560.0,567.4,558.05,565.0,565.0,1018173.0,5734.3
2014-01-06,567.0,567.8,560.2,563.95,563.5,603727.0,3397.78
2014-01-07,563.0,565.9,556.0,557.05,558.95,605461.0,3388.51
2014-01-08,558.0,562.15,557.0,558.25,559.15,564149.0,3155.91
2014-01-09,560.0,560.0,553.8,554.7,554.15,854783.0,4746.78
2014-01-10,555.35,556.95,548.4,548.95,549.8,985783.0,5446.14
2014-01-13,550.0,552.0,543.5,546.0,545.7,1488598.0,8124.16
2014-01-14,545.1,548.9,537.2,537.3,538.4,925057.0,5006.26
2014-01-15,538.5,546.2,538.1,545.55,545.2,2060042.0,11202.61
2014-01-16,545.0,552.65,544.25,552.0,552.1,1221864.0,6710.15
2014-01-17,553.0,563.0,552.5,559.5,558.9,1475015.0,8244.99
2014-01-20,559.9,562.3,548.3,556.0,555.1,1549558.0,8601.04
2014-01-21,555.8,561.0,548.8,560.0,559.8,1927455.0,10721.15
2014-01-22,561.95,567.85,552.9,565.4,566.45,1892894.0,10604.31
2014-01-23,567.0,570.0,560.15,567.5,567.1,856175.0,4843.85
2014-01-24,563.0,568.85,556.6,568.0,565.8,2366263.0,13339.29
2014-01-27,563.4,584.9,555.1,580.15,575.25,3220246.0,18326.83
2014-01-28,581.0,581.65,554.5,570.0,569.7,4204432.0,23768.6
2014-01-29,569.0,574.8,563.55,570.0,569.6,1073771.0,6115.99
2014-01-30,563.55,572.8,559.7,570.05,570.4,1287033.0,7306.89
2014-01-31,569.0,573.8,565.0,570.0,570.1,1059275.0,6034.81
2014-02-03,569.1,574.25,564.8,569.0,569.75,747170.0,4259.19
2014-02-04,568.1,573.2,565.3,571.0,570.25,1891501.0,10780.84
2014-02-05,570.05,571.2,561.6,570.5,570.0,2423902.0,13791.34
2014-02-06,570.0,588.2,568.3,587.0,586.55,1720369.0,10017.69
2014-02-07,587.4,589.65,574.95,577.0,577.65,927008.0,5395.78
2014-02-10,575.65,579.75,562.65,563.65,564.0,1255220.0,7108.66
2014-02-11,565.0,569.35,561.8,563.2,562.45,1580976.0,8927.21
2014-02-12,564.85,570.35,563.4,569.75,569.45,1646508.0,9333.37
2014-02-13,572.0,572.0,555.55,555.9,557.25,486480.0,2734.91
2014-02-14,557.0,563.45,553.3,561.95,560.25,749383.0,4186.67
2014-02-17,558.0,566.0,558.0,559.7,560.25,380480.0,2139.3
2014-02-18,560.0,566.0,559.95,560.3,562.25,237065.0,1334.89
2014-02-19,562.5,562.85,557.15,558.4,558.7,456096.0,2549.64
2014-02-20,558.1,558.9,553.1,555.0,554.05,651988.0,3623.03
2014-02-21,557.4,557.4,551.85,555.0,555.35,669715.0,3713.04
2014-02-24,555.25,557.7,553.2,554.4,554.9,540669.0,3003.08
2014-02-25,555.5,556.9,553.0,554.9,554.45,541460.0,3004.46
2014-02-26,554.0,559.5,553.2,554.95,554.75,1012749.0,5629.97
2014-02-28,554.0,556.0,542.35,549.3,549.25,1797780.0,9855.75
2014-03-03,550.0,550.95,542.0,543.05,543.2,608894.0,3321.48
2014-03-04,544.0,556.0,544.0,554.7,554.9,734703.0,4059.01
2014-03-05,555.6,559.0,549.75,552.0,551.2,621406.0,3443.83
2014-03-06,552.6,554.55,547.4,549.0,549.05,1020063.0,5603.39
2014-03-07,550.5,554.45,547.2,550.5,550.4,1001114.0,5508.71
2014-03-10,552.0,559.8,548.75,556.45,557.2,1663986.0,9254.47
2014-03-11,558.8,564.9,552.65,563.75,560.35,1920661.0,10723.76
2014-03-12,564.0,565.6,558.0,559.8,560.25,971639.0,5465.27
2014-03-13,561.0,567.2,559.25,562.05,561.85,1055369.0,5943.79
2014-03-14,561.85,562.0,551.55,554.5,553.65,1243425.0,6897.97
2014-03-18,554.0,560.0,550.6,557.15,556.05,1464949.0,8114.9
2014-03-19,558.1,562.1,554.65,561.55,561.6,1164209.0,6506.33
2014-03-20,561.6,574.3,561.55,573.0,572.55,1434348.0,8186.34
2014-03-21,577.7,580.7,570.1,571.25,571.7,2669144.0,15338.32
2014-03-22,572.9,574.65,571.95,574.0,573.9,46981.0,269.6
2014-03-24,575.0,584.0,574.15,580.9,582.35,944114.0,5485.61
2014-03-25,583.0,594.4,577.5,593.0,592.75,1319832.0,7772.37
2014-03-26,593.0,599.4,588.35,590.5,591.55,1208051.0,7164.06
2014-03-27,592.0,603.0,590.05,599.45,599.8,2475382.0,14842.13
2014-03-28,600.1,604.0,590.3,602.0,599.8,949077.0,5664.64
2014-03-31,600.0,608.85,595.0,605.6,605.55,1090563.0,6580.01
2014-04-01,605.0,607.95,595.35,601.0,601.75,716986.0,4302.57
2014-04-02,604.0,605.9,588.0,596.7,594.6,2765610.0,16458.8
2014-04-03,590.35,612.0,590.35,610.0,606.3,736770.0,4429.82
2014-04-04,611.0,613.5,602.5,603.8,605.3,877772.0,5329.56
2014-04-07,605.3,609.05,596.05,607.5,604.8,1601644.0,9621.14
2014-04-09,604.0,611.5,599.55,609.0,609.1,774135.0,4696.31
2014-04-10,607.9,619.8,604.45,618.9,617.9,1164071.0,7152.82
2014-04-11,613.0,619.5,606.25,608.85,609.4,713696.0,4360.5
2014-04-15,609.0,614.7,594.15,614.7,612.15,938013.0,5674.95
2014-04-16,610.0,619.2,606.0,606.3,607.55,1340297.0,8194.55
2014-04-17,607.15,613.85,601.55,608.95,609.45,1052882.0,6416.91
2014-04-21,606.35,610.9,596.5,597.0,599.1,1190995.0,7156.27
2014-04-22,599.0,604.0,593.55,595.2,596.45,871928.0,5202.32
2014-04-23,596.45,599.1,593.0,594.2,595.5,1408755.0,8389.5
2014-04-25,592.35,598.95,577.6,578.95,580.9,973004.0,5693.65
2014-04-28,580.9,592.0,567.5,580.0,581.0,2948014.0,17056.71
2014-04-29,581.0,582.1,560.6,561.5,562.45,1464745.0,8308.8
2014-04-30,560.3,572.15,556.0,569.8,567.5,1680382.0,9480.51
2014-05-02,569.75,575.6,561.2,562.15,562.15,665237.0,3767.53
2014-05-05,560.35,562.35,556.5,557.0,557.15,683052.0,3817.2
2014-05-06,559.0,561.8,552.8,553.0,553.7,550299.0,3057.7
2014-05-07,553.0,558.45,551.45,553.5,553.15,1299628.0,7208.89
2014-05-08,552.0,558.9,551.0,552.65,552.3,885656.0,4905.88
2014-05-09,552.0,560.0,550.25,555.1,556.3,1133925.0,6314.62
2014-05-12,555.55,573.0,555.55,569.9,571.5,852578.0,4829.59
2014-05-13,574.0,579.9,569.0,576.85,577.6,1328341.0,7650.21
2014-05-14,579.5,581.9,575.0,577.0,577.5,660415.0,3818.66
2014-05-15,577.5,590.2,577.5,586.1,588.95,1239775.0,7260.1
2014-05-16,599.85,608.0,574.1,578.5,580.7,2603086.0,15384.5
